Current Hour,Estudantes,Tempo de espera medio
13:10:57,1239,505.11945117029865
13:10:58,1240,504.77016129032256
13:10:59,1240,504.8282258064516
13:11:00,1240,504.88709677419354
13:11:01,1240,504.9459677419355
13:11:02,1240,505.0032258064516
13:11:03,1240,505.06048387096774
13:11:04,1240,505.116935483871
13:11:05,1240,505.1733870967742
13:11:06,1240,505.22903225806454
13:11:07,1240,505.28387096774196
13:11:08,1240,505.33870967741933
13:11:09,1240,505.39354838709676
13:11:10,1240,505.4475806451613
13:11:11,1240,505.5008064516129
13:11:12,1241,505.1450443190975
13:11:13,1241,505.19661563255437
13:11:14,1241,505.24899274778403
13:11:15,1241,505.3013698630137
13:11:16,1241,505.35374697824335
13:11:17,1241,505.406124093473
13:11:18,1241,505.45850120870267
13:11:19,1241,505.51087832393233
13:11:20,1241,505.563255439162
13:11:21,1241,505.6156325543916
13:11:22,1241,505.66800966962126
13:11:23,1241,505.7203867848509
13:11:24,1242,505.36553945249597
13:11:25,1242,505.4178743961353
13:11:26,1242,505.47020933977456
13:11:27,1242,505.5225442834138
13:11:28,1243,505.16814159292034
13:11:29,1243,505.2204344328238
13:11:30,1243,505.2735317779566
13:11:31,1243,505.3266291230893
13:11:32,1243,505.37972646822203
13:11:33,1243,505.4328238133548
13:11:34,1243,505.48592115848754
13:11:35,1243,505.5390185036203
13:11:36,1243,505.5913113435237
13:11:37,1244,505.2371382636656
13:11:38,1244,505.2893890675241
13:11:39,1244,505.34244372990355
13:11:40,1244,505.39549839228295
13:11:41,1244,505.4485530546624
13:11:42,1244,505.5016077170418
13:11:43,1244,505.55385852090035
13:11:44,1244,505.60530546623795
13:11:45,1244,505.65675241157555
13:11:46,1245,505.3020080321285
13:11:47,1245,505.35341365461846
13:11:48,1245,505.40562248995985
13:11:49,1245,505.4578313253012
13:11:50,1245,505.5092369477912
13:11:51,1245,505.5606425702811
13:11:52,1245,505.6120481927711
13:11:53,1245,505.66345381526105
13:11:54,1245,505.714859437751
13:11:55,1245,505.766265060241
13:11:56,1245,505.8176706827309
13:11:57,1245,505.86827309236946
13:11:58,1245,505.918875502008
13:11:59,1245,505.9694779116466
13:12:00,1245,506.01927710843376
13:12:01,1245,506.06827309236945
13:12:02,1245,506.1164658634538
13:12:03,1245,506.16465863453817
13:12:04,1245,506.2120481927711
13:12:05,1245,506.25943775100404
13:12:06,1245,506.30682730923695
13:12:07,1245,506.35341365461846
13:12:08,1245,506.4
13:12:09,1245,506.44658634538155
13:12:10,1245,506.49317269076306
13:12:11,1245,506.5389558232932
13:12:12,1246,506.1781701444623
13:12:13,1246,506.223113964687
13:12:14,1246,506.26886035313004
13:12:15,1247,505.90858059342423
13:12:16,1247,505.9542902967121
13:12:17,1247,506.0008019246191
13:12:18,1247,506.04651162790697
13:12:19,1248,505.68669871794873
13:12:20,1248,505.73237179487177
13:12:21,1249,505.37229783827064
13:12:22,1250,505.0128
13:12:23,1250,505.0576
13:12:24,1250,505.1032
13:12:25,1250,505.1488
13:12:26,1250,505.1944
13:12:27,1251,504.8353317346123
13:12:28,1252,504.47683706070285
13:12:29,1252,504.5223642172524
13:12:30,1252,504.56869009584665
13:12:31,1252,504.6150159744409
13:12:32,1252,504.66134185303514
13:12:33,1252,504.70607028753994
13:12:34,1252,504.75079872204475
13:12:35,1252,504.7955271565495
13:12:36,1252,504.8402555910543
13:12:37,1252,504.8849840255591
13:12:38,1252,504.9297124600639
13:12:39,1252,504.9744408945687
13:12:40,1252,505.01916932907346
13:12:41,1252,505.06389776357827
13:12:42,1252,505.1086261980831
13:12:43,1252,505.15255591054313
13:12:44,1252,505.1964856230032
13:12:45,1252,505.23961661341855
13:12:46,1252,505.28274760383385
13:12:47,1252,505.3258785942492
13:12:48,1252,505.3690095846645
13:12:49,1253,505.0087789305666
13:12:50,1253,505.0510774142059
13:12:51,1253,505.09417398244216
13:12:52,1253,505.13727055067835
13:12:53,1253,505.1803671189146
13:12:54,1253,505.22346368715085
13:12:55,1253,505.26656025538705
13:12:56,1253,505.30885873902633
13:12:57,1253,505.3511572226656
13:12:58,1253,505.3926576217079
13:12:59,1253,505.4341580207502
13:13:00,1253,505.47486033519556
13:13:01,1254,505.1124401913876
13:13:02,1254,505.1531100478469
13:13:03,1254,505.1937799043062
13:13:04,1254,505.2336523125997
13:13:05,1254,505.27352472089314
13:13:06,1254,505.31259968102074
13:13:07,1255,504.9490039840637
13:13:08,1255,504.9880478087649
13:13:09,1255,505.0278884462151
13:13:10,1256,504.6656050955414
13:13:11,1257,504.3038981702466
13:13:12,1258,503.9435612082671
13:13:13,1259,503.5845909451946
13:13:14,1259,503.62668784749803
13:13:15,1259,503.669579030977
13:13:16,1260,503.3126984126984
13:13:17,1261,502.9563838223632
13:13:18,1261,503.0
13:13:19,1261,503.0444091990484
13:13:20,1261,503.08802537668515
13:13:21,1261,503.13164155432196
13:13:22,1263,502.3784639746635
13:13:23,1264,502.0245253164557
13:13:24,1264,502.06962025316454
13:13:25,1265,501.71857707509884
13:13:26,1265,501.7644268774703
13:13:27,1266,501.4139020537125
13:13:28,1268,500.6687697160883
13:13:29,1268,500.7152996845426
13:13:30,1269,500.3680063041765
13:13:31,1270,500.02125984251967
13:13:32,1270,500.0692913385827
13:13:33,1270,500.1173228346457
13:13:34,1270,500.1653543307087
13:13:35,1273,499.03299293008644
13:13:36,1273,499.0793401413983
13:13:37,1273,499.1280439905735
13:13:38,1274,498.7849293563579
13:13:39,1275,498.44235294117647
13:13:40,1275,498.49098039215687
13:13:41,1275,498.54039215686277
13:13:42,1275,498.5898039215686
13:13:43,1276,498.2484326018809
13:13:44,1277,497.90759592795615
13:13:45,1277,497.9577133907596
13:13:46,1277,498.0086139389193
13:13:47,1278,497.66901408450707
13:13:48,1278,497.71909233176837
13:13:49,1279,497.38076622361217
13:13:50,1279,497.4315871774824
13:13:51,1279,497.4824081313526
13:13:52,1280,497.14375
13:13:53,1280,497.19375
13:13:54,1281,496.85636221701793
13:13:55,1281,496.90710382513663
13:13:56,1281,496.9586260733802
13:13:57,1281,497.0101483216237
13:13:58,1282,496.67394695787834
13:13:59,1282,496.7254290171607
13:14:00,1283,496.3904910366329
13:14:01,1284,496.05607476635515
13:14:02,1284,496.10903426791276
13:14:03,1284,496.16277258566976
13:14:04,1284,496.2165109034268
13:14:05,1285,495.884046692607
13:14:06,1285,495.9377431906615
13:14:07,1285,495.99143968871596
13:14:08,1285,496.0443579766537
13:14:09,1286,495.7107309486781
13:14:10,1286,495.7628304821151
13:14:11,1286,495.81570762052877
13:14:12,1286,495.86858475894246
13:14:13,1286,495.92146189735615
13:14:14,1286,495.97433903576984
13:14:15,1286,496.02721617418354
13:14:16,1287,495.6946386946387
13:14:17,1287,495.74747474747477
13:14:18,1287,495.8010878010878
13:14:19,1287,495.85470085470087
13:14:20,1287,495.9083139083139
13:14:21,1287,495.96192696192696
13:14:22,1287,496.014763014763
13:14:23,1287,496.0675990675991
13:14:24,1288,495.73447204968943
13:14:25,1289,495.40186190845617
13:14:26,1289,495.4530643910008
13:14:27,1289,495.5050426687354
13:14:28,1289,495.5570209464701
13:14:29,1290,495.2248062015504
13:14:30,1290,495.2767441860465
13:14:31,1290,495.32945736434107
13:14:32,1290,495.3813953488372
13:14:33,1290,495.43333333333334
13:14:34,1290,495.4852713178295
13:14:35,1290,495.5372093023256
13:14:36,1291,495.2052672347018
13:14:37,1291,495.2571649883811
13:14:38,1291,495.3098373353989
13:14:39,1291,495.3625096824167
13:14:40,1291,495.41518202943456
13:14:41,1291,495.46785437645235
13:14:42,1291,495.5205267234702
13:14:43,1291,495.573199070488
13:14:44,1291,495.62587141750583
13:14:45,1291,495.6785437645236
13:14:46,1291,495.7312161115414
13:14:47,1291,495.78388845855926
13:14:48,1291,495.8357862122386
13:14:49,1291,495.8876839659179
13:14:50,1291,495.9395817195972
13:14:51,1291,495.9914794732765
13:14:52,1292,495.6594427244582
13:14:53,1292,495.7113003095975
13:14:54,1292,495.7639318885449
13:14:55,1293,495.4323279195669
13:14:56,1294,495.10123647604325
13:14:57,1294,495.15378670788255
13:14:58,1294,495.2063369397218
13:14:59,1296,494.4945987654321
13:15:00,1297,494.165767154973
13:15:01,1297,494.218966846569
13:15:02,1298,493.8913713405239
13:15:03,1300,493.18461538461537
13:15:04,1300,493.23846153846154
13:15:05,1300,493.2938461538462
13:15:06,1300,493.34923076923076
13:15:07,1300,493.4046153846154
13:15:08,1300,493.46
13:15:09,1300,493.5153846153846
13:15:10,1302,492.8125960061444
13:15:11,1302,492.8678955453149
13:15:12,1302,492.9247311827957
13:15:13,1302,492.98079877112133
13:15:14,1302,493.036866359447
13:15:15,1303,492.7145049884881
13:15:16,1303,492.77052954719875
13:15:17,1303,492.8273215656178
13:15:18,1304,492.50613496932516
13:15:19,1304,492.5628834355828
13:15:20,1304,492.6196319018405
13:15:21,1304,492.67638036809814
13:15:22,1304,492.73312883435585
13:15:23,1305,492.4122605363985
13:15:24,1305,492.46819923371646
13:15:25,1305,492.5249042145594
13:15:26,1307,491.8278500382555
13:15:27,1307,491.88446824789594
13:15:28,1307,491.9426166794185
13:15:29,1307,491.9992348890589
13:15:30,1309,491.3040488922842
13:15:31,1309,491.3598166539343
13:15:32,1309,491.41711229946526
13:15:33,1309,491.47364400305577
13:15:34,1310,491.1549618320611
13:15:35,1310,491.2114503816794
13:15:36,1310,491.2679389312977
13:15:37,1311,490.9488939740656
13:15:38,1311,491.0045766590389
13:15:39,1311,491.0602593440122
13:15:40,1312,490.7416158536585
13:15:41,1312,490.797256097561
13:15:42,1312,490.8536585365854
13:15:43,1313,490.53617669459254
13:15:44,1313,490.5917745620716
13:15:45,1313,490.64737242955067
13:15:46,1314,490.32952815829526
13:15:47,1314,490.38508371385086
13:15:48,1314,490.4406392694064
13:15:49,1315,490.1231939163498
13:15:50,1315,490.17794676806085
13:15:51,1316,489.8609422492401
13:15:52,1316,489.91641337386017
13:15:53,1316,489.9726443768997
13:15:54,1317,489.65679574791193
13:15:55,1317,489.7129840546697
13:15:56,1317,489.76993166287014
13:15:57,1319,489.0841546626232
13:15:58,1319,489.14025777103865
13:15:59,1319,489.1978771796816
13:16:00,1319,489.2554965883245
13:16:01,1319,489.3131159969674
13:16:02,1319,489.37073540561033
13:16:03,1319,489.4275966641395
13:16:04,1319,489.4844579226687
13:16:05,1319,489.5413191811979
13:16:06,1319,489.59818043972706
13:16:07,1319,489.65504169825624
13:16:08,1319,489.7119029567854
13:16:09,1319,489.7687642153146
13:16:10,1319,489.82562547384384
13:16:11,1319,489.882486732373
13:16:12,1319,489.9393479909022
13:16:13,1320,489.625
13:16:14,1320,489.6810606060606
13:16:15,1320,489.7378787878788
13:16:16,1320,489.794696969697
13:16:17,1320,489.8515151515152
13:16:18,1320,489.90833333333336
13:16:19,1320,489.9643939393939
13:16:20,1320,490.0204545454545
13:16:21,1320,490.07651515151514
13:16:22,1320,490.13257575757575
13:16:23,1320,490.18863636363636
13:16:24,1320,490.2439393939394
13:16:25,1321,489.92808478425434
13:16:26,1321,489.98334595003786
13:16:27,1321,490.0386071158213
13:16:28,1321,490.09386828160484
13:16:29,1321,490.14912944738836
13:16:30,1321,490.20363361090085
13:16:31,1321,490.25813777441334
13:16:32,1322,489.9417549167927
13:16:33,1322,489.9962178517398
13:16:34,1322,490.0506807866868
13:16:35,1322,490.1051437216339
13:16:36,1322,490.1588502269289
13:16:37,1322,490.2125567322239
13:16:38,1322,490.2662632375189
13:16:39,1322,490.3199697428139
13:16:40,1322,490.37367624810895
13:16:41,1322,490.42738275340395
13:16:42,1322,490.4803328290469
13:16:43,1322,490.5332829046899
13:16:44,1322,490.58623298033285
13:16:45,1322,490.63842662632374
13:16:46,1322,490.6906202723147
13:16:47,1322,490.7428139183056
13:16:48,1322,490.7950075642965
13:16:49,1322,490.84720121028744
13:16:50,1323,490.5283446712018
13:16:51,1323,490.58049886621313
13:16:52,1324,490.261329305136
13:16:53,1325,489.94264150943394
13:16:54,1325,489.9939622641509
13:16:55,1325,490.04603773584904
13:16:56,1325,490.097358490566
13:16:57,1325,490.148679245283
13:16:58,1325,490.19924528301885
13:16:59,1325,490.2498113207547
13:17:00,1326,489.92986425339365
13:17:01,1326,489.9796380090498
13:17:02,1326,490.03016591251884
13:17:03,1326,490.08069381598796
13:17:04,1326,490.131221719457
13:17:05,1328,489.44352409638554
13:17:06,1328,489.49397590361446
13:17:07,1328,489.54593373493975
13:17:08,1329,489.22949586155005
13:17:09,1329,489.2814145974417
13:17:10,1330,488.9654135338346
13:17:11,1330,489.0172932330827
13:17:12,1330,489.0699248120301
13:17:13,1330,489.1225563909774
13:17:14,1331,488.8076634109692
13:17:15,1332,488.4932432432432
13:17:16,1332,488.54654654654655
13:17:17,1332,488.6006006006006
13:17:18,1333,488.2880720180045
13:17:19,1333,488.34208552138034
13:17:20,1333,488.3960990247562
13:17:21,1334,488.0832083958021
13:17:22,1334,488.13643178410797
13:17:23,1335,487.8247191011236
13:17:24,1335,487.87790262172285
13:17:25,1336,487.56661676646706
13:17:26,1336,487.6190119760479
13:17:27,1336,487.67215568862275
13:17:28,1336,487.7252994011976
13:17:29,1336,487.7784431137725
13:17:30,1336,487.8315868263473
13:17:31,1336,487.88398203592817
13:17:32,1337,487.57142857142856
13:17:33,1337,487.62378459237095
13:17:34,1337,487.6768885564697
13:17:35,1338,487.36547085201795
13:17:36,1338,487.4185351270553
13:17:37,1338,487.4723467862481
13:17:38,1338,487.52615844544096
13:17:39,1338,487.5799701046338
13:17:40,1338,487.6337817638266
13:17:41,1339,487.32337565347274
13:17:42,1339,487.3764002987304
13:17:43,1339,487.4301717699776
13:17:44,1340,487.12014925373137
13:17:45,1340,487.17388059701494
13:17:46,1340,487.2283582089552
13:17:47,1340,487.2820895522388
13:17:48,1340,487.3358208955224
13:17:49,1340,487.38880597014924
13:17:50,1340,487.4410447761194
13:17:51,1340,487.49328358208953
13:17:52,1340,487.54477611940297
13:17:53,1340,487.5962686567164
13:17:54,1340,487.64776119402984
13:17:55,1340,487.6992537313433
13:17:56,1340,487.7507462686567
13:17:57,1340,487.80223880597015
13:17:58,1340,487.8537313432836
13:17:59,1340,487.9044776119403
13:18:00,1340,487.95522388059703
13:18:01,1340,488.00597014925376
13:18:02,1340,488.0567164179104
13:18:03,1340,488.10746268656715
13:18:04,1340,488.15820895522387
13:18:05,1340,488.2089552238806
13:18:06,1341,487.8956002982849
13:18:07,1341,487.9463087248322
13:18:08,1341,487.99776286353466
13:18:09,1341,488.04847129008203
13:18:10,1341,488.0991797166294
13:18:11,1341,488.14914243102163
13:18:12,1341,488.19910514541385
13:18:13,1341,488.24906785980613
13:18:14,1342,487.93517138599105
13:18:15,1342,487.9843517138599
13:18:16,1342,488.0342771982116
13:18:17,1342,488.08420268256333
13:18:18,1342,488.13412816691505
13:18:19,1343,487.8205510052122
13:18:20,1343,487.8696947133284
13:18:21,1344,487.5565476190476
13:18:22,1344,487.6063988095238
13:18:23,1344,487.65625
13:18:24,1345,487.3434944237918
13:18:25,1345,487.39330855018585
13:18:26,1345,487.44312267657995
13:18:27,1345,487.492936802974
13:18:28,1345,487.54200743494425
13:18:29,1346,487.22808320950963
13:18:30,1346,487.2756315007429
13:18:31,1346,487.3239227340267
13:18:32,1347,487.01039346696365
13:18:33,1347,487.05790645879733
13:18:34,1347,487.1061618411284
13:18:35,1347,487.1544172234595
13:18:36,1347,487.20267260579067
13:18:37,1347,487.25092798812176
13:18:38,1347,487.29918337045285
13:18:39,1349,486.62416604892513
13:18:40,1350,486.31111111111113
13:18:41,1351,486.0
13:18:42,1351,486.04959289415245
13:18:43,1352,485.74038461538464
13:18:44,1352,485.7906804733728
13:18:45,1353,485.4826311899483
13:18:46,1353,485.5336289726534
13:18:47,1353,485.5853658536585
13:18:48,1353,485.6371027346637
13:18:49,1354,485.32939438700146
13:18:50,1354,485.38035450516986
13:18:51,1354,485.43131462333827
13:18:52,1354,485.48227474150667
13:18:53,1355,485.1749077490775
13:18:54,1355,485.2258302583026
13:18:55,1355,485.27749077490773
13:18:56,1356,484.9712389380531
13:18:57,1356,485.0221238938053
13:18:58,1356,485.07374631268436
13:18:59,1357,484.76787030213706
13:19:00,1357,484.8187177597642
13:19:01,1357,484.8703021370671
13:19:02,1357,484.92188651436993
13:19:03,1358,484.6163475699558
13:19:04,1358,484.66715758468337
13:19:05,1358,484.71870397643596
13:19:06,1360,484.0573529411765
13:19:07,1360,484.1088235294118
13:19:08,1360,484.1617647058824
13:19:09,1361,483.8589272593681
13:19:10,1362,483.55653450807637
13:19:11,1362,483.6101321585903
13:19:12,1362,483.6644640234949
13:19:13,1362,483.7187958883994
13:19:14,1362,483.773127753304
13:19:15,1362,483.8259911894273
13:19:16,1362,483.8788546255507
13:19:17,1362,483.931718061674
13:19:18,1362,483.98458149779736
13:19:19,1362,484.0374449339207
13:19:20,1362,484.08883994126285
13:19:21,1362,484.140234948605
13:19:22,1362,484.1908957415565
13:19:23,1362,484.2408223201175
13:19:24,1362,484.2900146842878
13:19:25,1363,483.9838591342627
13:19:26,1364,483.67815249266863
13:19:27,1364,483.72800586510266
13:19:28,1364,483.77859237536654
13:19:29,1365,483.47399267399265
13:19:30,1365,483.5238095238095
13:19:31,1365,483.574358974359
13:19:32,1366,483.27086383601755
13:19:33,1366,483.32064421669105
13:19:34,1366,483.37115666178624
13:19:35,1366,483.4216691068814
13:19:36,1367,483.1185076810534
13:19:37,1367,483.16898317483543
13:19:38,1368,482.8669590643275
13:19:39,1368,482.91812865497076
13:19:40,1368,482.969298245614
13:19:41,1368,483.0204678362573
13:19:42,1368,483.07163742690057
13:19:43,1368,483.12280701754383
13:19:44,1368,483.17397660818716
13:19:45,1368,483.22441520467834
13:19:46,1368,483.27485380116957
13:19:47,1368,483.32456140350877
13:19:48,1368,483.37426900584796
13:19:49,1368,483.42324561403507
13:19:50,1368,483.47222222222223
13:19:51,1368,483.52119883040933
13:19:52,1368,483.5701754385965
13:19:53,1368,483.61915204678365
13:19:54,1369,483.3148283418554
13:19:55,1370,483.0109489051095
13:19:56,1370,483.06058394160584
13:19:57,1370,483.1102189781022
13:19:58,1370,483.1598540145985
13:19:59,1371,482.8570386579139
13:20:00,1371,482.9066374908826
13:20:01,1371,482.95696571845366
13:20:02,1371,483.00656455142234
13:20:03,1371,483.05616338439097
13:20:04,1371,483.1057622173596
13:20:05,1371,483.1553610503282
13:20:06,1372,482.8527696793003
13:20:07,1373,482.5506190823015
13:20:08,1373,482.60087399854336
13:20:09,1373,482.65185724690457
13:20:10,1373,482.70138383102693
13:20:11,1373,482.7509104151493
13:20:12,1373,482.79970866715223
13:20:13,1373,482.8485069191551
13:20:14,1373,482.89730517115805
13:20:15,1373,482.94610342316093
13:20:16,1373,482.99417334304445
13:20:17,1374,482.69068413391557
13:20:18,1374,482.73799126637556
13:20:19,1374,482.7860262008734
13:20:20,1374,482.8340611353712
13:20:21,1374,482.882096069869
13:20:22,1375,482.5781818181818
13:20:23,1375,482.62545454545455
13:20:24,1375,482.67345454545455
13:20:25,1377,482.0203340595497
13:20:26,1377,482.06826434277417
13:20:27,1378,481.7677793904209
